step,cost,qf_loss,actor_loss,observations,action
2409999,245.36666706829752,0.061313070356845856,-158.90133666992188,"[ 0.56406601 -0.55426087  1.14351747 -0.8683473  -0.87022658 -0.0055568
  0.01518822  0.04327137  0.08882868 -0.40798762]",[-38.670326  23.887135]
2419999,245.2932460575444,0.0995689108967781,-161.79965209960938,"[ 0.53351791 -0.61128099  1.04882446 -1.03544361 -0.17325181  0.09468093
 -0.05321612  0.17453326 -0.02768863 -0.55760466]",[ -7.8295307 -23.431633 ]
2429999,292.5467061707509,0.05868011713027954,-159.1907501220703,"[ 0.48113378 -0.71318668  1.07749282 -1.14571778 -0.29321094  0.14733613
 -0.17495366  0.23040606 -0.54911298  0.68992622]",[ 5.7943077 65.54994  ]
2439999,237.1288169201472,0.1058768779039383,-159.34014892578125,"[ 0.57843244 -0.46408834  1.08113962 -0.70640148 -0.80772377 -0.02684032
  0.0534177  -0.07040204  0.10580627  0.02683234]",[ -2.6310933 -18.794977 ]
2449999,262.303493322633,0.05904025584459305,-160.305908203125,"[ 0.60888494 -0.6663206   1.2139541  -1.10946172 -0.68125292  0.2431016
 -0.09901396  0.39857487 -0.31960474 -0.41737328]",[-15.510143   8.520339]
2459999,265.5548338071572,0.0657019391655922,-160.37933349609375,"[ 4.84612809e-01 -6.17276975e-01  9.71225368e-01 -9.35908731e-01
 -3.99892674e-01  2.48585251e-03  1.47450863e-03 -2.56548796e-04
  1.52535355e-04 -2.03499452e-02]",[-63.410984 -18.22343 ]
2469999,265.4701651535092,0.06813204288482666,-161.12655639648438,"[ 0.62492284 -0.59481218  1.15670656 -1.0537087  -0.46059968  0.02257968
  0.10162466  0.12321171  0.41611716 -1.48152352]",[32.08378 24.72616]
2479999,262.85483136923887,0.048074983060359955,-160.91412353515625,"[ 0.51419566 -0.57971341  1.03245709 -0.81034355 -0.7144256  -0.20560401
  0.20990811 -0.30184893  0.57036091 -0.45194408]",[-10.261691    -0.26498672]
2489999,298.119787728713,0.05785946175456047,-161.00083923339844,"[ 0.42786384 -0.69115178  1.08734671 -0.94397951 -0.89679328 -0.01593062
  0.0232019  -0.05875845  0.03675327  0.14467733]",[-19.610916   -1.5036969]
2499999,266.6603944200052,0.05242093279957771,-162.05413818359375,"[ 0.47528068 -0.52380803  0.94847539 -0.80818051 -0.43684761  0.03817975
 -0.03055291  0.01555076 -0.15532998  0.39368098]",[45.777473 40.10666 ]
2509999,263.80046293224154,0.07311882823705673,-161.0703582763672,"[ 0.48615034 -0.55318103  0.94156397 -0.85746224 -0.3249904  -0.03072601
  0.0564797  -0.0180546   0.24485488 -0.64844776]",[ 12.934622 -13.339928]
2519999,253.67724390257797,0.04380178079009056,-160.809814453125,"[ 0.52903925 -0.51622486  1.02659785 -0.78580223 -0.56433025  0.01605713
  0.00599672  0.00999085 -0.02206599  0.03471174]",[28.65965 32.52368]
2529999,251.91692193247408,0.06311319023370743,-161.09555053710938,"[ 0.5357568  -0.50415671  0.99622377 -0.88435799 -0.37834386 -0.02269131
  0.02368463 -0.0939307  -0.04340454  0.47105582]",[ 18.731571 -55.134743]
2539999,264.1615593515279,0.04164217412471771,-162.06625366210938,"[ 0.50603316 -0.55726987  1.10921095 -0.75814862 -1.00693995  0.20536753
 -0.10046594  0.17893255 -0.40805989  0.65112285]",[ 35.020466 -14.267794]
2549999,244.7134818182351,0.14740225672721863,-161.29647827148438,"[ 0.47207343 -0.5310613   0.93386988 -0.9358382  -0.1765213  -0.04511999
  0.06999525 -0.05972706  0.25326751 -0.51550425]",[ 10.562548  -15.5320425]
2559999,266.6313962216012,0.08921504020690918,-161.32589721679688,"[ 0.49184311 -0.57227928  1.03191324 -0.84739073 -0.58632597 -0.02195793
  0.04604043 -0.10018347  0.02407292  0.3631364 ]",[-16.72329  58.86464]
2569999,275.7800135696131,0.07035037130117416,-162.6070556640625,"[ 0.46637639 -0.63331463  0.99115479 -1.01478772 -0.13411209 -0.11413555
  0.21694736 -0.18545817  0.67173181 -1.12868233]",[44.49202  43.443645]
2579999,288.51541398554224,0.05612527206540108,-160.66839599609375,"[ 0.48987907 -0.58330599  1.07323602 -0.85377722 -0.67874728 -0.11689651
  0.1134257  -0.21432328  0.26432458  0.0650975 ]",[ 44.527515 -45.541225]
2589999,258.55308863486346,0.113802969455719,-161.96319580078125,"[ 0.45831885 -0.57648594  0.93412744 -1.0487789   0.10778929  0.14088908
 -0.17325584  0.27705078 -0.41435998  0.15346282]",[-15.188667 -30.980703]
2599999,287.38104188491087,0.07029218971729279,-159.31414794921875,"[ 0.46594893 -0.6386213   1.04100843 -1.01306013 -0.37914648  0.23846341
 -0.26830778  0.34147204 -0.85919937  1.1200425 ]",[-21.887735  20.94538 ]
2609999,280.0129827235283,0.0696437805891037,-159.1151885986328,"[ 0.44668556 -0.62138158  0.96749386 -0.91897013 -0.37751833 -0.02036086
 -0.01428535 -0.08213254 -0.1775808   0.72645543]",[-38.658337 -28.962278]
2619999,279.3240631151748,0.08015289157629013,-162.79229736328125,"[ 0.48155151 -0.61887706  1.01664203 -1.02481863 -0.23003984  0.07449558
 -0.06342825  0.13661895 -0.12093435 -0.17263401]",[27.911524 25.141546]
2629999,274.36733407626065,0.05825848504900932,-160.9475555419922,"[ 0.5034921  -0.62865223  1.12131773 -0.93292506 -0.91415453 -0.03331074
  0.03490932 -0.01662049  0.11766626 -0.28055198]",[ -8.110751 -22.69081 ]
2639999,254.0270603598694,0.08445186913013458,-161.31387329101562,"[ 0.57845854 -0.5118933   1.07805213 -0.82795555 -0.72065249  0.00359796
  0.02189955 -0.01108402  0.03569543 -0.01462861]",[20.333021  2.849908]
2649999,285.065743273017,0.09566091001033783,-161.6124267578125,"[ 0.45467968 -0.557522    0.94050782 -0.8211248  -0.3670467  -0.0781158
  0.09514802 -0.18299898  0.11065488  0.36572398]",[37.939377 37.265347]
2659999,282.5959888911546,0.0485883429646492,-161.9042510986328,"[ 0.40096928 -0.60855551  0.97755255 -0.87319157 -0.59050893  0.01771095
 -0.0044479   0.04421527  0.00145274 -0.14211635]",[-15.511863 -25.911018]
2669999,246.0508063983171,0.04681272432208061,-161.92202758789062,"[ 0.55433762 -0.53979931  0.97796376 -0.93784567 -0.24139238  0.03809695
 -0.0204862   0.07091187 -0.00115136 -0.26191632]",[-36.609055   -1.0354389]
2679999,266.6138452031623,0.054216161370277405,-161.78753662109375,"[ 0.47206307 -0.5617296   0.96836645 -0.78628953 -0.59390324 -0.05310793
  0.07694875 -0.18850503  0.04088315  0.64656753]",[-22.082129  62.335716]
2689999,256.1249336569645,0.045253101736307144,-162.2130889892578,"[ 0.50626975 -0.62782776  1.05483747 -0.91868492 -0.62866573 -0.0768985
  0.09739054 -0.05109753  0.34895766 -0.77022713]",[-48.530888  33.492218]
2699999,247.87214493863794,0.06917783617973328,-163.0521240234375,"[ 0.52543071 -0.44980677  0.94081627 -0.69798776 -0.43505613  0.0028267
  0.0144462   0.00762326  0.03339273 -0.11138398]",[ 0.7912467 14.224197 ]
2709999,246.91644103126018,0.05818190053105354,-161.8638916015625,"[ 0.50367776 -0.52602833  0.9489271  -0.76729587 -0.49342368 -0.04591036
  0.05877051 -0.03530492  0.2248304  -0.50595384]",[19.922144 29.112226]
2719999,275.4001625976118,0.05485355854034424,-161.72036743164062,"[ 0.43291359 -0.55076127  0.92510202 -0.79000812 -0.49927325 -0.01983217
  0.02908744 -0.15335827 -0.16113903  1.01072847]",[10.863805 -4.262398]
2729999,309.1885979283043,0.09022834897041321,-162.18942260742188,"[ 0.49811367 -0.75531656  1.19682832 -1.11137433 -0.8959332  -0.18570276
  0.13430052 -0.18906827  0.47034834 -0.76162829]",[ 18.825708 -28.847143]
2739999,271.1730647025988,0.04447471722960472,-160.34274291992188,"[ 0.461146   -0.56722148  0.98796213 -0.82188358 -0.56350974  0.03935518
 -0.00747409 -0.05525974 -0.20028727  0.84455146]",[-31.702713  19.428898]
2749999,296.141395832187,0.0612376444041729,-160.7421112060547,"[ 0.41633837 -0.65334498  1.04223485 -0.91441684 -0.67194835  0.22601872
 -0.20427052  0.38262393 -0.53084784  0.09328955]",[ 8.212369 20.070658]
2759999,248.9024056021797,0.06456533074378967,-163.0341339111328,"[ 0.52295352 -0.52863549  1.07362316 -0.777354   -0.84376952  0.15585493
 -0.12015005  0.25726737 -0.30213313 -0.08050782]",[-33.274086  -9.153532]
2769999,290.5975320519493,0.12480759620666504,-162.41375732421875,"[ 0.40516368 -0.54645305  0.85751626 -0.84638732  0.01254353 -0.01287644
 -0.11081651 -0.01585296 -0.48139732  1.29843429]",[32.18071  -3.028603]
2779999,284.54579310762495,0.04323171079158783,-162.07696533203125,"[ 0.41815249 -0.60067939  1.02078553 -0.746237   -1.03094917  0.14760248
 -0.0827149   0.08445686 -0.33914081  0.77811129]",[ 17.847183 -53.21983 ]
2789999,259.27472140776956,0.04406295716762543,-161.65170288085938,"[ 0.53331212 -0.55643429  1.04701692 -0.80963882 -0.74836125 -0.09041694
  0.10367132 -0.19932402  0.20643836  0.20488371]",[-10.169307  49.40559 ]
2799999,264.90784282248694,0.04998089000582695,-162.84878540039062,"[ 0.45273788 -0.60652842  0.96857711 -0.80619316 -0.56673495 -0.19020522
  0.2120581  -0.24088448  0.63778392 -0.88574478]",[-8.244522 -4.095217]
2809999,263.2154232919763,0.06617941707372665,-159.43603515625,"[ 0.49333318 -0.63190726  0.96130348 -1.06098412  0.16972642  0.03978497
 -0.07051234  0.07652095 -0.15386823  0.07264264]",[-13.603995    1.7723322]
2819999,268.27833929322975,0.060102276504039764,-161.88645935058594,"[ 0.49064    -0.59506233  1.01204368 -0.98416927 -0.28684679 -0.15794387
  0.18964417 -0.25688394  0.53011397 -0.54254076]",[-3.8191187 39.826244 ]
2829999,305.066784441333,0.09617447853088379,-160.6212158203125,"[ 0.40958122 -0.65588869  1.03178922 -0.78967505 -1.060491   -0.00853004
  0.02704216 -0.03741998  0.04292012  0.08405023]",[31.521055 39.509167]
2839999,270.75484094305267,0.04708749055862427,-160.59942626953125,"[ 0.51058686 -0.49503691  1.01344811 -0.66367978 -0.77656551  0.1717874
 -0.05689139  0.07306459 -0.41892479  1.04530856]",[-17.674047 -61.773853]
2849999,252.06596468103018,0.06599288433790207,-162.02670288085938,"[ 0.56599543 -0.48495577  1.06502707 -0.75220673 -0.60917078  0.1658362
 -0.11065791  0.24185934 -0.3071829   0.00381325]",[-26.627693  67.176605]
2859999,278.8544808434298,0.074220672249794,-159.7884521484375,"[ 0.45231813 -0.61401126  1.04049314 -0.81097095 -0.84955919 -0.26613088
  0.23695012 -0.33310194  0.67565327 -0.73022097]",[-50.803387 -45.434578]
2869999,273.2128573775518,0.05297372117638588,-161.31118774414062,"[ 0.50371749 -0.61894143  1.17750979 -0.79457124 -1.28381656  0.06398735
 -0.02227782  0.03481432 -0.09776849  0.24736831]",[23.324808 -6.118847]
2879999,289.63398472037244,0.06950055062770844,-162.5762939453125,"[ 0.44188888 -0.64299434  1.06777685 -0.85994492 -0.8568518   0.06105064
 -0.04132316  0.12195061 -0.09623563 -0.14823004]",[-42.69311   10.705979]
2889999,301.59049275206297,0.06459137797355652,-163.50958251953125,"[ 0.49387885 -0.70682318  1.18069589 -0.993732   -0.98666015 -0.08612681
  0.0615325  -0.02184488  0.24788508 -0.69217371]",[-46.998875 -21.426912]
2899999,243.09306511858384,0.06515702605247498,-162.8569793701172,"[ 0.6269098  -0.52070816  1.13333137 -0.84011386 -0.66621694  0.13342197
 -0.07787698  0.17586248 -0.26087884  0.12771955]",[ 10.441563 -10.196472]
2909999,257.44141104503876,0.07437082380056381,-161.44235229492188,"[ 0.5068251  -0.61846542  1.04105905 -0.90178089 -0.50064426 -0.04293878
  0.0562658  -0.07427686  0.13247392 -0.0743949 ]",[ 21.9064   -26.872894]
2919999,247.85371513990376,0.09052187204360962,-160.92697143554688,"[ 0.60443939 -0.52255004  1.05908935 -0.98979103 -0.10870293  0.14947722
 -0.15804937  0.21248791 -0.55087495  0.78543762]",[-11.273218    7.8576193]
2929999,268.32461221886524,0.06434789299964905,-160.3356475830078,"[ 0.57987245 -0.5729051   1.16130896 -0.9310877  -0.76658441 -0.00853342
  0.06000357  0.02308925  0.16232204 -0.42077312]",[26.747885 26.44899 ]
2939999,261.5919536117428,0.06915619969367981,-161.97280883789062,"[ 0.49350628 -0.59408792  0.98211433 -0.95544223 -0.22746653 -0.19784678
  0.24849723 -0.30635204  0.78763596 -1.12484143]",[-20.388088  24.719069]
2949999,299.2694263034646,0.05265510082244873,-161.75082397460938,"[ 0.44786838 -0.65170428  1.08149207 -0.85369768 -0.92443133 -0.193069
  0.16516777 -0.29366765  0.4375863  -0.20383695]",[-18.746576   8.804907]
2959999,260.61045720936505,0.04367797449231148,-162.9073944091797,"[ 0.51903256 -0.58061602  0.96062269 -0.97394519 -0.02445567  0.01730137
 -0.07348589  0.01965071 -0.31971081  0.80025667]",[-0.9217411 -0.5006547]
2969999,255.89275618054236,0.06529546529054642,-160.97238159179688,"[ 0.50073558 -0.518233    0.9774075  -0.84307186 -0.36146841  0.13963884
 -0.16078153  0.11447828 -0.68346728  1.5168011 ]",[-4.791618 26.620773]
2979999,297.8100802271741,0.07136648148298264,-161.7616424560547,"[ 0.4888448  -0.71095258  1.19417324 -0.98378987 -1.21259103  0.10821756
 -0.0640232   0.10542228 -0.19386196  0.29598201]",[ 9.126927  -1.2967337]
2989999,251.70118360461765,0.07115371525287628,-162.42135620117188,"[ 0.5532383  -0.61067223  1.09225311 -0.89082094 -0.74257734 -0.10543251
  0.11405124 -0.14731519  0.33156038 -0.33749086]",[-41.16393  -37.433743]
2999999,263.63171741223476,0.047774579375982285,-161.89553833007812,"[ 0.48278857 -0.58451407  1.02104638 -0.82902691 -0.71280106  0.01229664
  0.00431797  0.09875189  0.08972308 -0.59689346]",[-18.97024   32.099197]
3009999,281.6610721613965,0.07550036907196045,-161.47445678710938,"[ 0.46092832 -0.66316468  1.07155009 -0.91644672 -0.90731129  0.07082923
 -0.04442635  0.05733017 -0.15573178  0.31408081]",[ 9.17361 37.44028]
3019999,293.03454942930836,0.0753759816288948,-162.60850524902344,"[ 0.46744655 -0.69508583  1.073177   -0.95352783 -0.71920537  0.09258969
 -0.07990749  0.09525787 -0.2898755   0.44548856]",[-12.914641    4.3374915]
3029999,292.06463135148476,0.06096148490905762,-163.37823486328125,"[ 0.43880244 -0.62893304  1.06360189 -0.75922235 -1.13711798  0.02865437
 -0.01639976  0.04788791 -0.04485974 -0.02696888]",[-34.390064 -43.16121 ]
3039999,268.0413241180595,0.05388442799448967,-161.18968200683594,"[ 0.52690426 -0.46193536  1.03734374 -0.69125541 -0.74256229 -0.00370521
  0.06946468 -0.11520699  0.00853643  0.51938232]",[32.63452  -8.389133]
3049999,277.11179622219686,0.049601953476667404,-163.3896026611328,"[ 0.45031677 -0.58244437  0.98482555 -0.88898522 -0.47308805  0.05931021
 -0.05474289  0.10920326 -0.13307531 -0.0560793 ]",[-3.059916 14.106014]
3059999,284.3188498542148,0.06414777040481567,-162.69342041015625,"[ 0.53613038 -0.62548317  1.09659443 -0.94214449 -0.53021233 -0.01593334
  0.02276221 -0.04816506  0.01971199  0.06802799]",[-21.92943  -30.547112]
3069999,275.83088248890704,0.042600102722644806,-161.75608825683594,"[ 0.52638706 -0.66709987  1.21462404 -0.92063554 -1.1702065  -0.04705908
  0.04934839 -0.1948632   0.11347788  0.51630732]",[52.736633 20.332605]
3079999,261.96684751999845,0.0974070206284523,-160.71026611328125,"[ 0.48984118 -0.57704419  1.06974788 -0.86621892 -0.69705078 -0.22088924
  0.21134299 -0.42373526  0.46915314  0.27867243]",[ 15.242617 -41.39745 ]
3089999,254.98083823788147,0.06876504421234131,-161.01815795898438,"[ 0.59159689 -0.57514921  1.18598388 -0.96351384 -0.68257983 -0.07430231
  0.07320292 -0.11132588  0.22503651 -0.1898498 ]",[-11.541825  57.99677 ]
3099999,288.27663206851105,0.03740201145410538,-162.76177978515625,"[ 0.42897783 -0.60215437  1.03073565 -0.76601782 -1.01931738  0.05082683
  0.00415207 -0.06306969 -0.12733136  0.68172768]",[-1.5769547 -4.831596 ]
3109999,256.24552182189353,0.048443324863910675,-161.4342041015625,"[ 0.59166288 -0.54632686  1.22158665 -0.81497917 -1.11903992 -0.06982863
  0.0710681  -0.09008481  0.21308086 -0.18156192]",[  2.3417149 -43.63968  ]
3119999,270.85687587254614,0.04157362878322601,-161.64938354492188,"[ 0.50931413 -0.57752191  0.96057302 -1.03448324  0.16063851 -0.14761056
  0.18626984 -0.28707355  0.51787244 -0.46015753]",[15.135935 40.47095 ]
3129999,239.51493441778067,0.03506568819284439,-162.2369842529297,"[ 0.54440238 -0.47516027  1.11136781 -0.63322138 -1.20244697 -0.04132677
  0.06693505 -0.10507213  0.14292827  0.11600942]",[-28.832853   -7.7317104]
3139999,296.83362706265234,0.03887293487787247,-162.48129272460938,"[ 0.48853901 -0.69743114  1.14342844 -0.9202619  -1.04498178  0.02077935
 -0.02265744  0.11474298  0.01694113 -0.48173402]",[ 12.642452 -22.868618]
3149999,261.9848419473092,0.06489306688308716,-162.4222412109375,"[ 0.47896145 -0.58971752  1.04565751 -0.92823864 -0.4694111  -0.04298824
  0.06080663 -0.06388714  0.15620232 -0.16465668]",[ 30.783531 -23.73565 ]
3159999,278.5506678173542,0.06750068068504333,-163.60580444335938,"[ 0.49254507 -0.67424038  1.1384863  -0.91988895 -0.96332571 -0.03712355
  0.03350886 -0.0269731   0.13241422 -0.25269193]",[-28.063837   -2.7845004]
3169999,266.6454451775366,0.04223556071519852,-161.08743286132812,"[ 0.50765951 -0.61936758  1.1106611  -0.82696297 -0.96399841  0.05776851
 -0.01646443  0.01548538 -0.11107286  0.35059189]",[-45.842125  56.64484 ]
3179999,259.0016060281369,0.06095145642757416,-162.54527282714844,"[ 0.57253542 -0.61732535  1.14749383 -1.13340407 -0.25007233  0.13934289
 -0.09134066  0.23523565 -0.2435852  -0.15945044]",[ -3.996437 -18.788208]
3189999,293.0760448478226,0.04926304519176483,-162.745849609375,"[ 0.44906464 -0.69827787  1.00435813 -0.97752432 -0.54667963 -0.08732123
  0.09371723 -0.12167495  0.27075513 -0.35995665]",[62.486603 13.672285]
3199999,265.1580690976237,0.045202597975730896,-162.22943115234375,"[ 5.27166492e-01 -5.42824822e-01  1.11793756e+00 -7.38171681e-01
 -1.02177091e+00  3.62392277e-02  5.93222344e-02 -5.85930017e-02
  1.09807954e-03  4.59685527e-01]",[35.705906   2.7804532]
3209999,269.8173781656367,0.16081656515598297,-161.99740600585938,"[ 0.54389304 -0.614949    1.07168126 -0.89676905 -0.65500403  0.05539091
  0.0106866   0.07638829 -0.03798497 -0.02565647]",[18.417164 18.000425]
3219999,262.75929310048457,0.045821934938430786,-162.4881591796875,"[ 0.56244309 -0.55562139  1.10429919 -0.81886707 -0.80036803  0.00142917
  0.02932386  0.04264438  0.0979625  -0.37615053]",[33.021393 16.232233]
3229999,269.2880230329903,0.10033068805932999,-163.51950073242188,"[ 0.52004544 -0.61672331  1.13278421 -0.87716644 -0.94193784  0.07919335
 -0.02984219  0.05573251 -0.14202118  0.31963487]",[23.682276 15.803454]
3239999,258.130091381532,0.051936693489551544,-162.90875244140625,"[ 0.53904751 -0.58361084  1.06822331 -0.88456489 -0.55008135 -0.09957933
  0.10077428 -0.15371426  0.27793209 -0.21872116]",[ 37.58087  -16.995083]
3249999,274.16625033485997,0.04943541809916496,-163.0203094482422,"[ 5.13359756e-01 -5.86251267e-01  1.13634477e+00 -8.26345089e-01
 -1.01518381e+00  6.32592013e-02  3.54620570e-04  3.34918679e-02
 -6.19370140e-02  2.14987530e-01]",[-25.183334  72.161354]
3259999,247.22537395860755,0.051360126584768295,-162.67462158203125,"[ 0.55527765 -0.50445995  1.06433267 -0.73574559 -0.84684296 -0.13739784
  0.12931871 -0.22274335  0.32911929 -0.09832692]",[15.275857 48.54237 ]
3269999,278.3636831674286,0.05466727912425995,-161.1815643310547,"[ 0.49279186 -0.63792326  1.01124252 -0.95674764 -0.48621452 -0.20951013
  0.22470965 -0.30060847  0.66185123 -0.81445471]",[34.408123 21.312214]
3279999,249.8336996973886,0.05357906594872475,-162.64437866210938,"[ 0.55798848 -0.4691888   1.16295352 -0.6630342  -1.2719855   0.3679054
 -0.19750006  0.45494854 -0.66760619  0.38873455]",[-22.644953  33.44388 ]
3289999,254.30508180868117,0.05564448982477188,-162.09413146972656,"[ 0.58595106 -0.56083733  1.19126357 -0.79265256 -1.18682433 -0.23383369
  0.1528943  -0.28318071  0.51790546 -0.41004435]",[ 25.050194 -11.531355]
3299999,244.92192861229302,0.041184164583683014,-163.28976440429688,"[ 0.50800951 -0.57459499  0.99419619 -0.88507699 -0.56666696  0.06392432
 -0.04501874  0.06220256 -0.18207913  0.33584227]",[-14.8386345  21.003723 ]
3309999,257.26675473180535,0.14091505110263824,-162.67758178710938,"[ 0.54344437 -0.56359685  1.07699444 -0.85539576 -0.57224722 -0.12752944
  0.15245445 -0.21052013  0.36754022 -0.18232636]",[-2.173613 17.89439 ]
3319999,278.6654929622439,0.05113314092159271,-161.62060546875,"[ 0.51593092 -0.60477471  1.0702496  -0.81175465 -0.84182306 -0.0416667
  0.06731068 -0.11855818  0.11658123  0.1855985 ]",[ -3.1374817 -19.878712 ]
3329999,259.7050299227862,0.06713610887527466,-160.99703979492188,"[ 6.05996827e-01 -5.34922431e-01  1.13775523e+00 -9.33105565e-01
 -5.19196695e-01  7.69903603e-04  2.47203562e-02  6.17143222e-02
  1.58586016e-01 -6.89152981e-01]",[-7.5423675  8.789516 ]
3339999,262.5316944410878,0.0740387812256813,-162.77713012695312,"[ 0.56120218 -0.61925631  1.16194296 -0.90937566 -0.80086102  0.01637469
  0.00649543  0.01218835 -0.01432724 -0.01740098]",[33.565117 32.96314 ]
3349999,240.99581204667152,0.051864854991436005,-160.42288208007812,"[ 0.59529617 -0.48623209  1.14062369 -0.78431043 -0.90656128 -0.02666752
  0.02118635  0.03762219  0.13178173 -0.53877417]",[-3.1923468 44.002907 ]
3359999,254.48932924541967,0.07262376695871353,-163.23751831054688,"[ 0.54616485 -0.59263354  1.13738339 -0.89002793 -0.91657125  0.095427
 -0.0488954   0.10465727 -0.19334287  0.24221762]",[22.47952 30.09969]
3369999,245.89134895538865,0.04771668463945389,-161.90353393554688,"[ 0.58346927 -0.5332495   1.14156746 -0.82103813 -0.83020054  0.19348507
 -0.12743652  0.29093472 -0.37112757  0.00203705]",[ 1.8925356 -9.782357 ]
3379999,280.5147608633337,0.04924161732196808,-162.66978454589844,"[ 0.53095992 -0.6276458   1.05821708 -0.86563812 -0.63255142  0.07947523
 -0.04846308  0.04211007 -0.23909645  0.58934084]",[ 2.5471947 26.548553 ]
3389999,258.968622430803,0.06525087356567383,-163.03082275390625,"[ 0.52101081 -0.6106495   1.03055915 -1.03570207 -0.21716448 -0.10458606
  0.17284177 -0.13041948  0.63535517 -1.29886368]",[ 10.687536 -23.5648  ]
3399999,248.86398554857445,0.03975285217165947,-162.15737915039062,"[ 0.53385302 -0.51856143  1.0519002  -0.88815366 -0.63123802 -0.06289378
  0.07149103 -0.12918868  0.14451856  0.09180273]",[36.626427 45.12052 ]
3409999,255.60649369610647,0.0951702892780304,-162.897216796875,"[ 0.60645189 -0.64011508  1.19278201 -1.12966161 -0.40031616  0.14228726
 -0.07820856  0.26449683 -0.16987295 -0.49864056]",[-52.04565 -46.31315]
3419999,289.2283587732452,0.03713812306523323,-162.2767333984375,"[ 0.5220984  -0.64326278  1.10524899 -0.87202984 -0.86046065 -0.2144366
  0.17722122 -0.24467246  0.57000827 -0.7455771 ]",[ 0.63825613 26.054913  ]
3429999,252.0837947461246,0.04536589980125427,-162.80479431152344,"[ 0.64730491 -0.5744575   1.19271381 -1.03551351 -0.45060234  0.0428318
  0.00342289  0.11114007  0.07506366 -0.63024864]",[53.6689   39.434776]
3439999,260.18785296576283,0.06792329251766205,-163.90452575683594,"[ 0.53437951 -0.60144527  1.10889278 -0.87291033 -0.82040512 -0.09101403
  0.0941368  -0.26764226  0.12221502  0.66447843]",[36.766064 -9.593042]
3449999,264.08160690072674,0.07802371680736542,-163.56765747070312,"[ 0.60627123 -0.63767875  1.19451341 -1.00020697 -0.75214221  0.14942484
 -0.06029999  0.23242039 -0.22182505 -0.10703459]",[27.752096 -9.438714]
3459999,256.5503247713515,0.0897316187620163,-163.37643432617188,"[ 0.6510492  -0.66405747  1.21785257 -1.12578866 -0.41787738 -0.00907936
  0.04808097  0.03347419  0.22376684 -0.74005283]",[ 33.996994 -20.933165]
3469999,251.98409755055494,0.05154409259557724,-163.6746368408203,"[ 0.50670796 -0.60928384  1.1014527  -0.91329695 -0.77911042  0.05170978
 -0.03666651  0.05314794 -0.1313966   0.19828933]",[ 2.2702818 17.488184 ]
3479999,243.58419298007115,0.029346218332648277,-163.02835083007812,"[ 0.54711861 -0.41261056  1.00800294 -0.56580936 -0.88579405  0.18135262
 -0.10156701  0.17544466 -0.40034334  0.56395186]",[-22.439821  39.51578 ]
3489999,239.45811287356182,0.0426521822810173,-163.3631134033203,"[ 0.62388948 -0.62120474  1.11304065 -1.08841211 -0.20800638  0.00450165
  0.07242768  0.02574981  0.3122515  -0.91607941]",[ -3.8122973 -38.2006   ]
3499999,244.0922564377849,0.04768066853284836,-162.49267578125,"[ 0.55610252 -0.5526369   1.07988946 -0.87993456 -0.64012637  0.05224477
 -0.03542944  0.09753419 -0.08541816 -0.14160853]",[-5.592067  6.634617]
3509999,239.2385117377109,0.04612626135349274,-162.98739624023438,"[ 0.61263877 -0.48926331  1.18600592 -0.7277977  -1.09588598 -0.12808639
  0.10084573 -0.18040275  0.29763401 -0.14482609]",[-56.60892  -15.207206]
3519999,275.1285122689715,0.04131386801600456,-162.21937561035156,"[ 0.48699788 -0.62134415  1.08987356 -0.85187718 -0.99119739 -0.08866926
  0.07484617 -0.06940536  0.25043598 -0.47340418]",[16.951075 -7.454659]
3529999,247.7238218993026,0.06164010986685753,-161.59442138671875,"[ 0.61472944 -0.58006404  1.22302461 -0.86113921 -1.07594796 -0.09552363
  0.05749291 -0.02310218  0.27315181 -0.70081652]",[-45.162117  10.309537]
3539999,243.79543123705636,0.06164907291531563,-160.8980712890625,"[ 0.57986534 -0.57193238  1.12144683 -0.80966768 -0.90664237 -0.01578676
  0.01075526  0.03587692  0.08411831 -0.39190569]",[ 29.666862 -19.214905]
3549999,290.4555126066344,0.04897027462720871,-163.10301208496094,"[ 0.42539607 -0.6134613   0.93560986 -0.82150872 -0.44116186  0.03239358
 -0.05152186  0.06312971 -0.14268584  0.10461788]",[ 2.867081 10.332659]
3559999,249.61131999903753,0.05170760676264763,-163.25579833984375,"[ 0.57556725 -0.57459598  1.12036873 -1.01573196 -0.36385533  0.12043746
 -0.1199793   0.14743137 -0.44601003  0.64532015]",[-18.67712  -16.399096]
3569999,278.6154296956608,0.05933867394924164,-161.12181091308594,"[ 0.54165475 -0.69731458  1.12176655 -1.0518409  -0.45937466  0.0522558
 -0.03183193  0.10553266 -0.04767817 -0.27131218]",[15.8615265 28.539558 ]
3579999,263.27522853154096,0.04961291700601578,-162.12454223632812,"[ 0.59237638 -0.58834973  1.2194258  -0.87604248 -1.06349122 -0.05388841
  0.02613007  0.0317967   0.15873519 -0.64706281]",[ -9.49903  -36.851795]
3589999,243.42025406812368,0.039703503251075745,-162.5015869140625,"[ 6.23794902e-01 -5.55893228e-01  1.15893426e+00 -9.78565282e-01
 -5.88765836e-01  4.49144147e-03  8.96981419e-04 -5.81705052e-02
 -8.32013583e-02  4.35690580e-01]",[ -6.7585387 -35.132782 ]
