step,cost,qf_loss,actor_loss,observations,action
4819999,306.08603305139457,0.017678119242191315,-162.119384765625,"[ 0.37018719 -0.61294696  0.85312494 -0.92909719 -0.37088603  0.15895649
 -0.24398363  0.25530729 -0.69876197  1.03991514]",[-35.590057 -44.23863 ]
4829999,308.7256781911894,0.012949466705322266,-161.86683654785156,"[ 0.38197626 -0.61752148  0.86825249 -0.95881204 -0.31587862  0.00537081
  0.02729218  0.04338795  0.19204781 -0.71315842]",[-64.235985    4.6168756]
4839999,303.9414340246632,0.008258389309048653,-162.23406982421875,"[ 0.37820005 -0.59124586  0.84381245 -0.93774303 -0.27107379 -0.02328037
  0.04050391 -0.04636606  0.13292197 -0.22627452]",[-59.131668   -2.1350436]
4849999,334.85908306005405,0.010234060697257519,-161.59817504882812,"[ 0.29239668 -0.60800112  0.82531282 -0.78884334 -0.85437957 -0.21772409
  0.28540119 -0.31030719  0.73209881 -0.94854103]",[50.119568  -5.2736278]
4859999,297.3629097086361,0.01934795454144478,-162.09764099121094,"[ 0.36170279 -0.5682406   0.85182634 -0.82903443 -0.53861521  0.17629171
 -0.21803033  0.30489881 -0.53358779  0.41979034]",[ -5.0889564 -33.268105 ]
4869999,308.85557972466216,0.009140942245721817,-161.71173095703125,"[ 0.3683856  -0.6341367   0.85909024 -0.92557924 -0.44118769  0.07096103
 -0.0813398   0.17616875 -0.08926518 -0.41203481]",[-13.425891 -43.16313 ]
4879999,287.3663870038851,0.00873449258506298,-161.68731689453125,"[ 0.42859812 -0.59223644  0.900207   -0.92109935 -0.45605449  0.04797079
 -0.04435699  0.0631834  -0.12318359  0.13390455]",[ -9.661458 -16.185751]
4889999,287.24186646691726,0.018894508481025696,-162.2999267578125,"[ 0.41385905 -0.56202999  0.87605115 -0.85064528 -0.51787509  0.0175375
 -0.0142992   0.04657302 -0.00501618 -0.15816814]",[-5.544561 66.29107 ]
4899999,305.9244476403415,0.01741206832230091,-162.26519775390625,"[ 0.38657822 -0.62979435  0.89065624 -0.97086205 -0.36731513  0.11499929
 -0.13770144  0.21290229 -0.32411896  0.15262188]",[ 14.530013 -13.205952]
4909999,315.9254762685507,0.01980786956846714,-162.18467712402344,"[ 0.3746992  -0.58645609  0.84823124 -0.89634449 -0.33615036  0.08619248
 -0.12711799  0.12231905 -0.41048594  0.72412315]",[-15.485133  35.770824]
4919999,266.62387712297755,0.0112184789031744,-163.335205078125,"[ 0.43503713 -0.5110583   0.86145411 -0.72685473 -0.68237606 -0.01922838
  0.04105951 -0.03601092  0.09085326 -0.08081473]",[-15.706712  32.278904]
4929999,311.85953533462737,0.008199570700526237,-162.659423828125,"[ 0.38666815 -0.60021293  0.85336929 -0.94798889 -0.28311505 -0.00460448
  0.05194895  0.01561591  0.24890238 -0.7522228 ]",[-21.033272 -30.326212]
4939999,297.9722863823245,0.008716167882084846,-163.11172485351562,"[ 0.39919699 -0.59754182  0.88481336 -0.88546499 -0.51652239 -0.12125004
  0.17146522 -0.23633793  0.40588779 -0.26526294]",[-24.997679  17.329212]
