step,cost,qf_loss,actor_loss,observations,action
855901,[7049.1016],2.4944580716935512e+19,-13844602880.0,[-10.70630193   2.4935102  -53.21559803  -4.38241579],[-30.]
856301,[7030.09],2.5330628045540688e+19,-13859630080.0,[-10.69506959   2.48159624 -53.18325062  -4.44148598],[-30.]
856701,[7028.1963],2.6134316069863555e+19,-14095023104.0,[-10.69435547   2.47911249 -53.18787791  -4.4640737 ],[-30.]
857101,[7028.277],2.600174355485609e+19,-13960453120.0,[-10.70034732   2.48035193 -53.17990627  -4.44939468],[-30.]
857501,[7050.298],2.5795884191810847e+19,-13678666752.0,[-10.69741376   2.49357378 -53.22337305  -4.38497543],[-30.]
857901,[7046.429],2.6169841290556998e+19,-13926553600.0,[-10.70937702   2.49052853 -53.2197302   -4.39943607],[-30.]
858301,[7021.254],2.6084446620474147e+19,-13960601600.0,[-10.68618067   2.4765161  -53.16362985  -4.47731231],[-30.]
858701,[7037.3604],2.606794295094123e+19,-14218618880.0,[-10.69662416   2.48565352 -53.19847753  -4.4297479 ],[-30.]
859101,[7030.5693],2.6125205516515803e+19,-14008641536.0,[-10.70390977   2.48116712 -53.18812721  -4.44504338],[-30.]
859501,[7033.296],2.629241264779821e+19,-13866444800.0,[-10.69409869   2.48385216 -53.18720892  -4.43098475],[-30.]
859901,[7032.328],2.6277158023474446e+19,-13580618752.0,[-10.70229196   2.48196796 -53.1939877   -4.43866075],[-30.]
860301,[7046.4043],2.632366736532937e+19,-14121289728.0,[-10.69950217   2.49145233 -53.21384093  -4.39630108],[-30.]
860701,[7025.907],2.650795431023765e+19,-14193225728.0,[-10.7083441    2.47744717 -53.18517352  -4.4622153 ],[-30.]
861101,[7023.709],2.6779828351414567e+19,-14029461504.0,[-10.69904498   2.47673449 -53.17594247  -4.4769688 ],[-30.]
861501,[7036.5093],2.7379662521901253e+19,-13742809088.0,[-10.69715503   2.4858334  -53.19302727  -4.41950717],[-30.]
861901,[7034.091],2.7203067760340894e+19,-13859883008.0,[-10.69496698   2.48436803 -53.18800695  -4.4311953 ],[-30.]
862301,[7031.947],2.7089615752540455e+19,-14256566272.0,[-10.69201151   2.481585   -53.1948407   -4.44587308],[-30.]
862701,[7041.08],2.745237322584608e+19,-14114234368.0,[-10.69952733   2.48877852 -53.19918278  -4.41264971],[-30.]
863101,[7038.1675],2.7612288396013076e+19,-14303412224.0,[-10.70100708   2.48675384 -53.1962332   -4.41593706],[-30.]
863501,[7023.6665],2.7491139806818206e+19,-13875058688.0,[-10.68801533   2.47666882 -53.17887625  -4.46744809],[-30.]
863901,[7048.5913],2.7822229146220626e+19,-14439813120.0,[-10.71671448   2.49160558 -53.22538463  -4.38898521],[-30.]
864301,[7043.9746],2.7708348328885354e+19,-14438017024.0,[-10.70903016   2.48979551 -53.21049712  -4.39646199],[-30.]
864701,[7047.884],2.8141102911438455e+19,-14385503232.0,[-10.71213266   2.49104441 -53.22485945  -4.39675448],[-30.]
865101,[7021.031],2.7671552072750203e+19,-14505181184.0,[-10.68811215   2.47594272 -53.16600967  -4.48098353],[-30.]
865501,[7035.694],2.7733175301440537e+19,-14243784704.0,[-10.69594038   2.48453473 -53.19664039  -4.43166849],[-30.]
865901,[7041.437],2.7792293842642797e+19,-14695206912.0,[-10.70643232   2.48762517 -53.20972559  -4.41311578],[-30.]
866301,[7037.4287],2.821861408315015e+19,-14276435968.0,[-10.70147146   2.48589008 -53.19669779  -4.42792838],[-30.]
866701,[7048.1265],2.7884210815701615e+19,-14891094016.0,[-10.71581374   2.49170798 -53.22183338  -4.38828063],[-30.]
867101,[7040.2207],2.8119240222231757e+19,-14598447104.0,[-10.70213574   2.48764114 -53.20183211  -4.41734254],[-30.]
867501,[7037.7993],2.807620753614386e+19,-14552670208.0,[-10.70684669   2.48605259 -53.19770226  -4.42364717],[-30.]
867901,[7040.181],2.8935376917204304e+19,-14314493952.0,[-10.70625215   2.48708603 -53.20529212  -4.4188598 ],[-30.]
868301,[7039.543],2.8713640606253974e+19,-14737991680.0,[-10.71357855   2.48575219 -53.20976014  -4.4275568 ],[-30.]
868701,[7030.8516],2.911080179839271e+19,-14880357376.0,[-10.68975675   2.48244577 -53.18250358  -4.43761836],[-30.]
869101,[7029.866],2.913621810918038e+19,-14851842048.0,[-10.69487467   2.48082645 -53.18598925  -4.45555434],[-30.]
869501,[7040.8184],2.953555633434211e+19,-14713624576.0,[-10.70544551   2.48854492 -53.19916666  -4.40911412],[-30.]
869901,[7028.1636],2.9237320402377638e+19,-15663226880.0,[-10.69550971   2.47919059 -53.18804312  -4.45609217],[-30.]
870301,[7033.758],2.9121137207693804e+19,-14918637568.0,[-10.69510612   2.48266273 -53.19876479  -4.43594424],[-30.]
870701,[7049.242],2.9700016885578334e+19,-14794797056.0,[-10.70698952   2.49225945 -53.22577057  -4.38678707],[-30.]
871101,[7044.4517],2.988292064485887e+19,-14430687232.0,[-10.71120203   2.49039129 -53.20904131  -4.39259556],[-30.]
871501,[7022.7334],3.051527836929517e+19,-15013285888.0,[-10.69671091   2.47621498 -53.17508907  -4.4704598 ],[-30.]
871901,[7048.8984],3.017185031040585e+19,-14836299776.0,[-10.71140339   2.49338694 -53.21510087  -4.37934246],[-30.]
872301,[7034.0747],2.9557550964944142e+19,-14984294400.0,[-10.70323364   2.4844     -53.18730365  -4.42653628],[-30.]
872701,[7037.6016],3.0513587320411652e+19,-15153876992.0,[-10.69338749   2.48546951 -53.20260334  -4.42438808],[-30.]
873101,[7048.083],3.0423416371817742e+19,-14724720640.0,[-10.70046731   2.49150688 -53.22384974  -4.39672755],[-30.]
873501,[7032.6855],3.0502992426366403e+19,-15347353600.0,[-10.70987685   2.48186549 -53.19459278  -4.44973661],[-30.]
873901,[7050.4463],3.0280092832113885e+19,-15339085824.0,[-10.7098532    2.49411072 -53.21931368  -4.37926936],[-30.]
874301,[7030.2764],3.0747979010197684e+19,-15298493440.0,[-10.6935286    2.48040607 -53.19254816  -4.45227387],[-30.]
874701,[7032.886],3.0310799992854413e+19,-14622898176.0,[-10.69785399   2.48211928 -53.19576248  -4.44643117],[-30.]
875101,[7043.108],3.063883049090836e+19,-15036788736.0,[-10.70089057   2.48858454 -53.21424241  -4.4065241 ],[-30.]
875501,[7053.3154],3.1224911969954824e+19,-15306718208.0,[-10.71730219   2.49433854 -53.23506923  -4.3768543 ],[-30.]
875901,[7036.353],3.1277622557390406e+19,-15533522944.0,[-10.70872964   2.48508842 -53.19619904  -4.42213902],[-30.]
876301,[7032.8457],3.1059081427230392e+19,-15631636480.0,[-10.70624736   2.48200205 -53.19627398  -4.44038142],[-30.]
876701,[7049.6377],3.1313123588828037e+19,-14816270336.0,[-10.70825901   2.49228497 -53.227565    -4.38931593],[-30.]
877101,[7034.8916],3.149049680462086e+19,-15473702912.0,[-10.70839393   2.48428583 -53.1925238   -4.42820499],[-30.]
877501,[7040.5312],3.1866133957134254e+19,-15345580032.0,[-10.69081786   2.48826554 -53.20102296  -4.41137603],[-30.]
877901,[7047.098],3.194029381740449e+19,-15068479488.0,[-10.69807321   2.49118426 -53.22034702  -4.39766779],[-30.]
878301,[7028.8574],3.241347524348766e+19,-15468460032.0,[-10.7000093    2.48079198 -53.17961306  -4.45303779],[-30.]
878701,[7021.949],3.2294719191594828e+19,-15304419328.0,[-10.69424999   2.47597101 -53.17106829  -4.47952381],[-30.]
879101,[7028.994],3.2235508291415835e+19,-15414419456.0,[-10.70500792   2.48006532 -53.18560353  -4.45332292],[-30.]
879501,[7028.8955],3.2285619633363354e+19,-15391641600.0,[-10.70661965   2.47933026 -53.18992163  -4.45825793],[-30.]
879901,[7044.254],3.2916207144078934e+19,-15326509056.0,[-10.70632963   2.48889246 -53.21778934  -4.41081552],[-30.]
880301,[7048.0894],3.2833882310460834e+19,-15802598400.0,[-10.70000781   2.49246655 -53.21823247  -4.38269819],[-30.]
880701,[7028.651],3.294149591151778e+19,-16057145344.0,[-10.68583626   2.48119962 -53.17747678  -4.44807159],[-30.]
881101,[7041.8896],3.299280352211632e+19,-15963860992.0,[-10.69222079   2.48866449 -53.20617724  -4.41202686],[-30.]
881501,[7049.1724],3.2920145594729628e+19,-16036979712.0,[-10.70304592   2.49330582 -53.21735336  -4.387585  ],[-30.]
881901,[7034.302],3.384806963689816e+19,-15517368320.0,[-10.69648692   2.4830756  -53.19768812  -4.44358834],[-30.]
882301,[7023.5854],3.325602440678264e+19,-15337332736.0,[-10.69050076   2.47726219 -53.17306984  -4.46947057],[-30.]
882701,[7044.19],3.4103969973146747e+19,-16131741696.0,[-10.69765826   2.49048694 -53.20684741  -4.40279331],[-30.]
883101,[7028.5293],3.406018082305894e+19,-15809701888.0,[-10.69767595   2.47954168 -53.18727673  -4.45635606],[-30.]
883501,[7034.6006],3.4012701711948317e+19,-15630196736.0,[-10.70259755   2.48332718 -53.19751925  -4.43876207],[-30.]
883901,[7026.0874],3.39816031250683e+19,-15415460864.0,[-10.69993215   2.47762906 -53.18478532  -4.47000932],[-30.]
884301,[7024.3755],3.3745595153189437e+19,-15948519424.0,[-10.68741638   2.47855493 -53.16989518  -4.4574438 ],[-30.]
884701,[7031.569],3.43173192094004e+19,-15904142336.0,[-10.69849804   2.48221932 -53.18648258  -4.44693461],[-30.]
885101,[7036.372],3.405218737352501e+19,-15712710656.0,[-10.71172584   2.48396595 -53.20339564  -4.43273362],[-30.]
885501,[7039.8794],3.4811716811853136e+19,-16371026944.0,[-10.70426834   2.48792688 -53.19821834  -4.40959154],[-30.]
885901,[7043.943],3.454579112858249e+19,-15723016192.0,[-10.70171637   2.490262   -53.20685537  -4.40087422],[-30.]
886301,[7022.7227],3.485408759194111e+19,-15965239296.0,[-10.6968828    2.47620681 -53.17500931  -4.47087605],[-30.]
886701,[7041.776],3.4538420002629878e+19,-16448923648.0,[-10.7130041    2.48730378 -53.21316713  -4.41642392],[-30.]
887101,[7039.768],3.514402001209262e+19,-15687574528.0,[-10.69822844   2.48751333 -53.20156112  -4.40942543],[-30.]
887501,[7030.0366],3.520254041896937e+19,-16108236800.0,[-10.69953625   2.48020713 -53.19121468  -4.4570074 ],[-30.]
887901,[7032.188],3.5104996145399595e+19,-16526211072.0,[-10.70342189   2.48218749 -53.19054028  -4.44351448],[-30.]
888301,[7041.419],3.5447588575451808e+19,-17016815616.0,[-10.70294571   2.48871604 -53.201514    -4.41192395],[-30.]
888701,[7033.6455],3.573332306020847e+19,-16151992320.0,[-10.70197967   2.48269259 -53.19571946  -4.44499751],[-30.]
889101,[7050.1772],3.5773195749878137e+19,-16091428864.0,[-10.71130667   2.49376605 -53.21971863  -4.38267319],[-30.]
889501,[7027.0786],3.5686026468028056e+19,-15847804928.0,[-10.69713042   2.47900599 -53.18155586  -4.46238836],[-30.]
889901,[7025.087],3.6493257118815617e+19,-16144822272.0,[-10.68708084   2.47860147 -53.17324198  -4.46326886],[-30.]
890301,[7047.581],3.6669258144096977e+19,-16691230720.0,[-10.7000854    2.49281815 -53.21119482  -4.39002865],[-30.]
890701,[7026.759],3.585923693279812e+19,-16749035520.0,[-10.69279026   2.47980377 -53.17531821  -4.45109114],[-30.]
891101,[7044.0776],3.706247868656176e+19,-16421722112.0,[-10.70281356   2.49027239 -53.20822178  -4.39559136],[-30.]
891501,[7039.449],3.6599302816291357e+19,-16594599936.0,[-10.70532406   2.48633308 -53.2066931   -4.41932016],[-30.]
891901,[7034.4917],3.685579688881894e+19,-17472901120.0,[-10.70019133   2.48333701 -53.19751773  -4.43538657],[-30.]
892301,[7038.9214],3.715361500636486e+19,-16155068416.0,[-10.69960614   2.48701457 -53.19962519  -4.41214619],[-30.]
892701,[7030.4023],3.634309021874048e+19,-16761408512.0,[-10.70193164   2.48093173 -53.18775608  -4.45512325],[-30.]
893101,[7042.228],3.6821975911148552e+19,-16523446272.0,[-10.70065419   2.48780942 -53.21346913  -4.41661303],[-30.]
893501,[7025.8823],3.759306341570786e+19,-16994028544.0,[-10.68702941   2.47840984 -53.17913932  -4.46797293],[-30.]
893901,[7046.1016],3.7306930907741946e+19,-16530027520.0,[-10.69595926   2.49178449 -53.21057685  -4.39000034],[-30.]
894301,[7036.5503],3.780887115996122e+19,-15952448512.0,[-10.68943816   2.48618325 -53.19145683  -4.41933458],[-30.]
894701,[7050.877],3.7807287863217226e+19,-16557757440.0,[-10.6996785    2.49333491 -53.22859409  -4.38549605],[-30.]
895101,[7048.869],3.834985726910608e+19,-16878955520.0,[-10.71699045   2.4918741  -53.22495538  -4.38906983],[-30.]
895501,[7045.6377],3.837080956268498e+19,-17235841024.0,[-10.69797859   2.49122999 -53.21082866  -4.3971705 ],[-30.]
895901,[7039.689],3.811652770755248e+19,-16813940736.0,[-10.69467741   2.48660665 -53.20727892  -4.41961832],[-30.]
896301,[7032.3496],3.827160722558052e+19,-17013153792.0,[-10.70393861   2.48333264 -53.18413258  -4.43121571],[-30.]
896701,[7044.649],3.834495784529271e+19,-16556432384.0,[-10.70170663   2.48965665 -53.21631087  -4.3996426 ],[-30.]
897101,[7027.393],3.86901341276702e+19,-17441513472.0,[-10.69941302   2.47868078 -53.18590424  -4.46201   ],[-30.]
897501,[7029.179],3.8794099549146186e+19,-17196544000.0,[-10.7050564    2.48074534 -53.18154622  -4.45209077],[-30.]
897901,[7050.6377],3.8807240912121364e+19,-17013466112.0,[-10.6975186    2.49365872 -53.22498869  -4.38382468],[-30.]
898301,[7021.333],3.916325837914872e+19,-16800636928.0,[-10.68254155   2.47620486 -53.16722142  -4.47601075],[-30.]
898701,[7023.9717],3.916623585663674e+19,-16941510656.0,[-10.70376425   2.4767576  -53.17760268  -4.47169651],[-30.]
899101,[7025.889],3.916267783700926e+19,-16993904640.0,[-10.70044666   2.4775048  -53.18407686  -4.472664  ],[-30.]
899501,[7042.759],3.922248687151376e+19,-17054086144.0,[-10.70111781   2.48894033 -53.20887485  -4.40868908],[-30.]
899901,[7042.461],3.940535324739895e+19,-17593120768.0,[-10.69275549   2.48964112 -53.20336843  -4.40183397],[-30.]
900301,[7041.0596],3.974460096307947e+19,-16884581376.0,[-10.70200542   2.48729527 -53.20990701  -4.41734781],[-30.]
900701,[7038.077],3.968542964531908e+19,-17199898624.0,[-10.70757216   2.48498449 -53.20772241  -4.42462814],[-30.]
901101,[7042.9883],3.962244522123356e+19,-17068699648.0,[-10.70080149   2.48946967 -53.2068266   -4.40383773],[-30.]
901501,[7050.3],4.03126262621746e+19,-17648132096.0,[-10.71529866   2.49362845 -53.22176507  -4.37791369],[-30.]
901901,[7027.453],3.982936451348798e+19,-17533741056.0,[-10.69833162   2.48020522 -53.17620536  -4.44864646],[-30.]
902301,[7043.0405],4.08678884302945e+19,-17561702400.0,[-10.70260628   2.4889101  -53.21108963  -4.40601359],[-30.]
902701,[7039.6685],4.079076868472229e+19,-17402662912.0,[-10.69883662   2.48760222 -53.19903784  -4.41739637],[-30.]
903101,[7030.706],4.046211586308702e+19,-16816657408.0,[-10.70739983   2.48091093 -53.18944401  -4.45325199],[-30.]
903501,[7037.662],4.108170385947833e+19,-17152145408.0,[-10.70172335   2.48588656 -53.19827339  -4.42723874],[-30.]
903901,[7029.641],4.16360820202495e+19,-17740906496.0,[-10.70811489   2.48005556 -53.19011176  -4.44827276],[-30.]
904301,[7037.296],4.209179880363708e+19,-17290055680.0,[-10.70786348   2.48435668 -53.20604516  -4.43670887],[-30.]
904701,[7030.6523],4.1386910695162905e+19,-16924803072.0,[-10.69637386   2.48034763 -53.19422064  -4.45810507],[-30.]
905101,[7024.5776],4.162554869885541e+19,-17240256512.0,[-10.70604976   2.47658225 -53.18273482  -4.47040203],[-30.]
905501,[7030.9897],4.2440453940804846e+19,-18061418496.0,[-10.6963705    2.48099462 -53.19321655  -4.44395692],[-30.]
905901,[7050.92],4.293364208046703e+19,-18166263808.0,[-10.69958569   2.49371798 -53.22690808  -4.37760417],[-30.]
906301,[7041.838],4.146086824529363e+19,-17768699904.0,[-10.69253619   2.48890473 -53.2050472   -4.40376499],[-30.]
906701,[7034.6904],4.198774542123087e+19,-17741758464.0,[-10.69606611   2.48325303 -53.19940512  -4.43919414],[-30.]
907101,[7036.891],4.213566052149232e+19,-17900834816.0,[-10.70728171   2.48529855 -53.19705668  -4.42965522],[-30.]
907501,[7038.8613],4.3517372803653304e+19,-17643902976.0,[-10.69898718   2.48651813 -53.20182876  -4.42247475],[-30.]
907901,[7044.056],4.27910838008561e+19,-18018754560.0,[-10.70226516   2.48993702 -53.21037329  -4.3988638 ],[-30.]
908301,[7045.213],4.320113566731888e+19,-17699483648.0,[-10.71357633   2.49017932 -53.21372281  -4.40369041],[-30.]
908701,[7040.5635],4.313343213932695e+19,-18016497664.0,[-10.7089848    2.4876346  -53.20432802  -4.40939217],[-30.]
909101,[7048.5894],4.3953632629275754e+19,-18055790592.0,[-10.70651455   2.49315656 -53.21484759  -4.3845994 ],[-30.]
909501,[7041.748],4.530350305469635e+19,-18273724416.0,[-10.7053229    2.48744189 -53.2125687   -4.41824924],[-30.]
909901,[7023.522],4.398882579745761e+19,-17910757376.0,[-10.68941678   2.47761801 -53.17053269  -4.46556541],[-30.]
910301,[7024.542],4.398507426378364e+19,-18477117440.0,[-10.68957356   2.47853692 -53.16989868  -4.46401559],[-30.]
910701,[7046.282],4.335442957846341e+19,-18237784064.0,[-10.71481282   2.49060942 -53.2173568   -4.4004619 ],[-30.]
911101,[7047.383],4.420539440375739e+19,-18142367744.0,[-10.7094041    2.49248524 -53.21166962  -4.38860044],[-30.]
911501,[7034.7373],4.402360994731393e+19,-18673960960.0,[-10.68737249   2.48473815 -53.19001182  -4.43160756],[-30.]
911901,[7040.787],4.504006446672773e+19,-18369007616.0,[-10.7003068    2.4880801  -53.20319149  -4.40980864],[-30.]
912301,[7031.5293],4.522238548484555e+19,-18087002112.0,[-10.69349429   2.48148628 -53.19268565  -4.44671681],[-30.]
912701,[7031.8857],4.44500533331236e+19,-17907253248.0,[-10.70031598   2.48131532 -53.19543857  -4.44699177],[-30.]
913101,[7037.6997],4.4772412550201475e+19,-18467817472.0,[-10.69645826   2.48479628 -53.20729234  -4.43094405],[-30.]
913501,[7032.967],4.56514764946549e+19,-18159456256.0,[-10.69854786   2.48253608 -53.19411462  -4.4376317 ],[-30.]
913901,[7033.8745],4.595300216540968e+19,-18586963968.0,[-10.70235765   2.48385245 -53.18874141  -4.43905053],[-30.]
914301,[7044.2495],4.65007480720421e+19,-17956470784.0,[-10.70221857   2.48964241 -53.21299605  -4.40570974],[-30.]
914701,[7024.4053],4.5555775002573275e+19,-18531557376.0,[-10.70157735   2.47712357 -53.17813093  -4.46871868],[-30.]
915101,[7049.3667],4.6269463602116166e+19,-18027339776.0,[-10.70740261   2.4939124  -53.21516799  -4.37341521],[-30.]
915501,[7046.2617],4.6191662159334736e+19,-17999597568.0,[-10.69525034   2.49219916 -53.2091792   -4.38414151],[-30.]
915901,[7046.365],4.683138001460737e+19,-18103545856.0,[-10.69466525   2.49211266 -53.20957278  -4.39154597],[-30.]
916301,[7027.067],4.7073615620345954e+19,-18478323712.0,[-10.7008112    2.4786746  -53.18309575  -4.46642184],[-30.]
916701,[7024.6514],4.684356700148964e+19,-18607742976.0,[-10.70377123   2.47687069 -53.18106271  -4.47128866],[-30.]
917101,[7049.961],4.707512854834577e+19,-19144585216.0,[-10.70085388   2.4931173  -53.22416358  -4.38719408],[-30.]
917501,[7049.3203],4.752785026205929e+19,-19700633600.0,[-10.70207258   2.49252523 -53.22459292  -4.38784922],[-30.]
917901,[7049.8906],4.675352139722129e+19,-18194599936.0,[-10.70016704   2.49387324 -53.21906404  -4.37781593],[-30.]
918301,[7036.961],4.653392693492187e+19,-18690992128.0,[-10.69372994   2.48588828 -53.19517123  -4.42447019],[-30.]
918701,[7035.1816],4.780638294565401e+19,-18013052928.0,[-10.69343949   2.48469856 -53.19314843  -4.42630519],[-30.]
919101,[7026.4126],4.701495007793434e+19,-18415521792.0,[-10.69475709   2.47879599 -53.17916996  -4.46325656],[-30.]
919501,[7036.7734],4.816218930644884e+19,-18965602304.0,[-10.68911872   2.48581648 -53.19483131  -4.42646346],[-30.]
919901,[7022.7656],4.8111981207478075e+19,-18541551616.0,[-10.70048385   2.47684669 -53.16915922  -4.47517129],[-30.]
920301,[7045.3506],4.84665209308777e+19,-19568840704.0,[-10.7076548    2.48991291 -53.21731887  -4.40450253],[-30.]
920701,[7024.8594],4.748898912308717e+19,-18645671936.0,[-10.70070121   2.47807419 -53.17456625  -4.46171889],[-30.]
921101,[7049.074],4.8619348649092055e+19,-18996549632.0,[-10.71097163   2.4931829  -53.21748959  -4.38228213],[-30.]
921501,[7033.1562],4.85114337818491e+19,-19067453440.0,[-10.69517327   2.48265053 -53.19491445  -4.43689831],[-30.]
921901,[7050.6113],4.828227796643453e+19,-19564900352.0,[-10.70510746   2.49326615 -53.22669465  -4.38631094],[-30.]
922301,[7034.1055],4.833262680289365e+19,-19230935040.0,[-10.69518015   2.48428525 -53.18818035  -4.43511265],[-30.]
922701,[7041.039],4.90638855982484e+19,-18624448512.0,[-10.70264384   2.4886228  -53.19969633  -4.41332539],[-30.]
923101,[7038.6816],4.982202525387902e+19,-19627978752.0,[-10.6968754    2.48606911 -53.20539924  -4.41615362],[-30.]
923501,[7024.6865],4.950111739214981e+19,-19864133632.0,[-10.70125892   2.47679291 -53.18204343  -4.47245892],[-30.]
923901,[7027.9062],5.019048039643978e+19,-19198332928.0,[-10.69512485   2.48017274 -53.17850177  -4.45724894],[-30.]
924301,[7034.698],4.944140511466855e+19,-19067508736.0,[-10.70838057   2.48317104 -53.19966191  -4.43176341],[-30.]
924701,[7035.045],4.965518535948029e+19,-18964434944.0,[-10.70890475   2.48329437 -53.19971977  -4.4395445 ],[-30.]
925101,[7039.761],4.994454603358536e+19,-19690921984.0,[-10.70764415   2.4866652  -53.20520299  -4.42322421],[-30.]
925501,[7030.157],5.085780478966261e+19,-19725547520.0,[-10.70108325   2.48193913 -53.18057206  -4.43902913],[-30.]
925901,[7042.247],5.151806592018861e+19,-19386783744.0,[-10.69708747   2.4894202  -53.20286097  -4.40466948],[-30.]
926301,[7040.2017],5.091033065914473e+19,-19879946240.0,[-10.70803884   2.48667428 -53.20797989  -4.42244651],[-30.]
926701,[7031.664],5.112068482572432e+19,-19344371712.0,[-10.69103621   2.48209278 -53.18957348  -4.44278558],[-30.]
927101,[7037.2954],5.062541201201588e+19,-19673473024.0,[-10.70976592   2.48465825 -53.20390074  -4.433249  ],[-30.]
927501,[7036.119],5.150921705060827e+19,-19778891776.0,[-10.69945525   2.48406015 -53.20264074  -4.43192496],[-30.]
927901,[7031.6904],5.216809279648327e+19,-19620200448.0,[-10.70980883   2.48106702 -53.19478032  -4.44873509],[-30.]
928301,[7028.4946],5.138520093508816e+19,-19672791040.0,[-10.69052683   2.47961995 -53.18778331  -4.45291123],[-30.]
928701,[7051.385],5.286411444319106e+19,-19762200576.0,[-10.71481371   2.49330103 -53.23035337  -4.38473725],[-30.]
929101,[7027.11],5.2734178557067e+19,-19230842880.0,[-10.70229295   2.47832282 -53.18659915  -4.46205693],[-30.]
929501,[7047.4453],5.287006500012058e+19,-20007241728.0,[-10.70623422   2.49085102 -53.22468286  -4.3942804 ],[-30.]
929901,[7043.6743],5.268350426516606e+19,-20214890496.0,[-10.70398362   2.48982406 -53.20836343  -4.40091751],[-30.]
930301,[7050.3037],5.227688727302845e+19,-19763855360.0,[-10.70339024   2.49297231 -53.22819048  -4.3798368 ],[-30.]
930701,[7027.208],5.350051177334781e+19,-19711631360.0,[-10.69385086   2.4795821  -53.17860694  -4.45948965],[-30.]
931101,[7031.9565],5.344360984758714e+19,-19388755968.0,[-10.69462027   2.48151053 -53.19537704  -4.44449021],[-30.]
931501,[7049.493],5.352815789371661e+19,-19691450368.0,[-10.70575296   2.49228127 -53.22790399  -4.38261238],[-30.]
931901,[7023.8506],5.422076665633178e+19,-19758960640.0,[-10.70343673   2.47683726 -53.17563321  -4.4759762 ],[-30.]
932301,[7021.6187],5.339539846173242e+19,-20658896896.0,[-10.69782469   2.47654629 -53.16526271  -4.47052052],[-30.]
932701,[7044.544],5.4588584082148426e+19,-19677310976.0,[-10.70590896   2.48936682 -53.21716185  -4.40171371],[-30.]
933101,[7033.8853],5.416649916043126e+19,-20662874112.0,[-10.69583213   2.48369776 -53.19166662  -4.43304175],[-30.]
933501,[7028.284],5.471391521357536e+19,-21050753024.0,[-10.68929263   2.48049491 -53.17902428  -4.45734851],[-30.]
933901,[7021.316],5.504098034042012e+19,-20417069056.0,[-10.69200283   2.4762203  -53.16545489  -4.47881123],[-30.]
934301,[7043.4717],5.501674710414393e+19,-19494293504.0,[-10.71266668   2.48858754 -53.2140794   -4.4138649 ],[-30.]
934701,[7049.742],5.432148631948257e+19,-20006313984.0,[-10.70333774   2.49262118 -53.22639819  -4.38743859],[-30.]
935101,[7034.7354],5.454601538996745e+19,-20717498368.0,[-10.70487027   2.48473209 -53.18818227  -4.42985995],[-30.]
935501,[7027.733],5.5371427565031916e+19,-20481171456.0,[-10.70272273   2.47941765 -53.18194779  -4.46103056],[-30.]
935901,[7027.9336],5.627232781041297e+19,-20392783872.0,[-10.68855486   2.47935021 -53.18539743  -4.46147627],[-30.]
936301,[7048.294],5.482237543858569e+19,-19725105152.0,[-10.69996777   2.49307415 -53.21445269  -4.38442801],[-30.]
936701,[7041.2705],5.722171651857895e+19,-20439719936.0,[-10.69022117   2.48890241 -53.20212033  -4.40113098],[-30.]
937101,[7030.1357],5.5672878468996006e+19,-20708585472.0,[-10.6890435    2.48158714 -53.18371589  -4.44590566],[-30.]
937501,[7040.9023],5.68653867902493e+19,-20561405952.0,[-10.7108001    2.48710773 -53.20989393  -4.4133623 ],[-30.]
937901,[7025.4375],5.687268314941122e+19,-20759656448.0,[-10.68835154   2.47855745 -53.17591107  -4.46149796],[-30.]
938301,[7042.885],5.6270119991064396e+19,-21067978752.0,[-10.70972301   2.4887529  -53.20971014  -4.41166265],[-30.]
938701,[7048.5234],5.708628307431601e+19,-20406792192.0,[-10.6962269    2.49264646 -53.21974665  -4.3845199 ],[-30.]
939101,[7022.8984],5.728113412694396e+19,-20516208640.0,[-10.70481208   2.47627902 -53.17473379  -4.46987563],[-30.]
939501,[7027.8037],5.8419858737412964e+19,-19887161344.0,[-10.69474294   2.47978533 -53.18168659  -4.45220255],[-30.]
939901,[7023.1807],5.785041726734126e+19,-20811485184.0,[-10.68824495   2.47747624 -53.17016652  -4.46182252],[-30.]
940301,[7033.5586],5.747163990961894e+19,-20688586752.0,[-10.69930566   2.48264253 -53.19579769  -4.44563888],[-30.]
940701,[7024.0337],5.8613434356552696e+19,-20856371200.0,[-10.69071283   2.47783179 -53.17138514  -4.46933382],[-30.]
941101,[7024.167],5.9092399213797966e+19,-20999417856.0,[-10.68781168   2.47724078 -53.17780884  -4.46549408],[-30.]
941501,[7049.163],5.922928401340957e+19,-21053050880.0,[-10.71095719   2.49365432 -53.21514242  -4.37610165],[-30.]
941901,[7049.95],5.893537136116551e+19,-20861874176.0,[-10.71714845   2.49270705 -53.22622896  -4.38112971],[-30.]
942301,[7044.7236],5.8471333473778926e+19,-21451304960.0,[-10.69811875   2.49083886 -53.20843882  -4.39505321],[-30.]
942701,[7032.7935],5.930141197619167e+19,-20802451456.0,[-10.69382146   2.48294777 -53.19064525  -4.43529379],[-30.]
943101,[7036.583],5.958365661104177e+19,-20906180608.0,[-10.70015773   2.48500794 -53.19904731  -4.42414583],[-30.]
943501,[7048.7383],6.043227287949882e+19,-21539602432.0,[-10.70336034   2.49171334 -53.22717966  -4.38814576],[-30.]
943901,[7040.067],5.939315962445981e+19,-20953329664.0,[-10.70979968   2.48733813 -53.20211278  -4.41900607],[-30.]
