step,cost,qf_loss,actor_loss,observations,action
4799999,281.9644559539573,0.007645313628017902,-164.38507080078125,"[ 0.49360318 -0.59855538  1.02479101 -0.8643354  -0.76803141 -0.12598657
  0.13289459 -0.21014665  0.33142826 -0.1596205 ]",[42.46081    6.1356373]
4809999,369.1563423066566,0.013102440163493156,-163.41334533691406,"[ 0.42211197 -0.65704547  0.93882449 -0.88258341 -0.68843917  0.21527572
 -0.22346721  0.34805267 -0.60434018  0.47968536]",[-43.81582 -56.95434]
4819999,295.26206576957196,0.014974206686019897,-163.87942504882812,"[ 0.44915749 -0.64581726  1.05870741 -0.84720684 -1.09815841 -0.07366717
  0.07883396 -0.11638461  0.21144244 -0.11182828]",[36.500607 38.53563 ]
4829999,265.3760735491028,0.014436375349760056,-164.01487731933594,"[ 0.47448907 -0.61992722  1.03089521 -0.87308119 -0.93297652  0.04081306
 -0.01916702  0.03228113 -0.06922156  0.13929867]",[ 33.406097 -21.338346]
4839999,273.3566535417872,0.020672081038355827,-163.76321411132812,"[ 0.5009608  -0.61615917  1.03743173 -0.90262968 -0.7489549   0.14950884
 -0.11689285  0.13290186 -0.41418805  0.76171725]",[ 2.9984462 29.952854 ]
4849999,323.193375253504,0.008138103410601616,-164.35845947265625,"[ 0.37341922 -0.70615043  1.02018128 -0.98313129 -0.91021805  0.15224297
 -0.14223597  0.19768948 -0.39581883  0.4527706 ]",[ 13.058443 -11.070982]
4859999,295.7641672570249,0.048487588763237,-164.06878662109375,"[ 0.38936331 -0.61096917  0.94998866 -0.79855465 -0.87046415  0.06881848
 -0.07902649  0.18642816 -0.13116397 -0.32966638]",[-7.762656 53.9939  ]
4869999,281.3996334305005,0.012052259407937527,-164.62237548828125,"[ 0.49278054 -0.66924087  1.08413509 -0.97871452 -0.87214735 -0.09656359
  0.09145713 -0.15674734  0.25062213 -0.13303379]",[13.555262   7.4237714]
4879999,269.8375522704749,0.014036459848284721,-163.80941772460938,"[ 0.47957522 -0.61526797  1.03979382 -0.89260935 -0.89109748  0.10264313
 -0.0839981   0.20237118 -0.19514725 -0.17871587]",[ 5.8102612 -3.1101341]
4889999,277.95592676643105,0.03752163052558899,-164.50015258789062,"[ 0.50203355 -0.62280881  1.07366616 -0.84519268 -0.99198479  0.06077557
 -0.02364586  0.0261511  -0.11247077  0.31247589]",[-2.4289408  -0.99332005]
4899999,263.21462434059026,0.015244290232658386,-164.3383331298828,"[ 0.5543861  -0.58720346  1.1016688  -0.91273602 -0.78175506 -0.04288952
  0.05294911 -0.05199458  0.16221821 -0.25051906]",[-5.570947 35.99149 ]
4909999,250.05719601655338,0.013404838740825653,-164.33168029785156,"[ 0.57660672 -0.53110111  1.06376118 -0.81513225 -0.79213819  0.04560482
  0.01027049 -0.08187716 -0.15007282  0.84315229]",[-15.389052  66.57838 ]
4919999,275.0776995764324,0.02801826037466526,-164.39967346191406,"[ 0.5289357  -0.65405737  1.06401761 -1.03715646 -0.48551049  0.02892539
 -0.03057033  0.03414939 -0.0990533   0.13326901]",[-45.975266  24.75889 ]
4929999,270.1039883500963,0.01820654794573784,-164.8217010498047,"[ 0.55331252 -0.59817978  1.12154847 -0.8736244  -0.97592559 -0.06417993
  0.06341761 -0.06241584  0.21277111 -0.34299763]",[-11.889691 -81.878876]
